YEAR,MONTH,DAY_OF_MONTH,FL_DATE,OP_UNIQUE_CARRIER,OP_CARRIER_AIRLINE_ID,OP_CARRIER,TAIL_NUM,OP_CARRIER_FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_STATE_FIPS,ORIGIN_STATE_NM,ORIGIN_WAC,CRS_DEP_TIME,DEP_TIME,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,DEP_DELAY_GROUP,DEP_TIME_BLK,TAXI_OUT,WHEELS_OFF,CANCELLED,CANCELLATION_CODE,DIVERTED,CRS_ELAPSED_TIME,ACTUAL_ELAPSED_TIME,AIR_TIME,FLIGHTS,DISTANCE,DISTANCE_GROUP,WEATHER_DELAY,FIRST_DEP_TIME,TOTAL_ADD_GTIME,LONGEST_ADD_GTIME
2018,4,18,4/18/2018,UA,19977,UA,N490UA,2180,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1000,1012,12,12,0,0,1000-1059,35,1047,0,,0,265,294,256,1,1723,7,0,,,
2018,4,18,4/18/2018,UA,19977,UA,N411UA,2170,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2134,2238,64,64,1,4,2100-2159,45,2323,0,,0,54,79,30,1,137,1,50,,,
2018,4,6,4/6/2018,UA,19977,UA,N33266,1290,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1605,1730,85,85,1,5,1600-1659,20,1750,0,,0,177,204,180,1,925,4,0,,,
2018,4,6,4/6/2018,UA,19977,UA,N68821,1249,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1253,1314,21,21,1,1,1200-1259,20,1334,0,,0,273,276,244,1,1744,7,0,,,
2018,4,6,4/6/2018,UA,19977,UA,N66837,1213,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1543,1612,29,29,1,1,1500-1559,32,1644,0,,0,286,301,262,1,1846,8,0,,,
2018,4,6,4/6/2018,UA,19977,UA,N37474,1196,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1815,2124,189,189,1,12,1800-1859,14,2138,0,,0,285,281,261,1,1846,8,0,,,
2018,4,6,4/6/2018,UA,19977,UA,N57862,1186,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2030,2057,27,27,1,1,2000-2059,20,2117,0,,0,275,270,239,1,1744,7,0,,,
2018,4,6,4/6/2018,UA,19977,UA,N660UA,1128,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1405,1629,144,144,1,9,1400-1459,13,1642,0,,0,177,183,166,1,925,4,0,1406,23,23
2018,4,6,4/6/2018,UA,19977,UA,N66841,848,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1128,1201,33,33,1,2,1100-1159,19,1220,0,,0,159,160,138,1,1005,5,0,,,
2018,4,6,4/6/2018,UA,19977,UA,N57852,810,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1245,1435,110,110,1,7,1200-1259,28,1503,0,,0,279,296,261,1,1846,8,0,,,
2018,4,6,4/6/2018,UA,19977,UA,N24224,769,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,910,1014,64,64,1,4,0900-0959,23,1037,0,,0,293,297,269,1,1846,8,0,,,
2018,4,6,4/6/2018,UA,19977,UA,N424UA,692,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1800,1835,35,35,1,2,1800-1859,28,1903,0,,0,137,136,94,1,733,3,0,,,
2018,4,6,4/6/2018,UA,19977,UA,N61881,670,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2103,2138,35,35,1,2,2100-2159,15,2153,0,,0,132,114,96,1,867,4,0,,,
2018,4,6,4/6/2018,UA,19977,UA,N412UA,651,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1955,2054,59,59,1,3,1900-1959,18,2112,0,,0,266,251,231,1,1723,7,0,,,
2018,4,6,4/6/2018,UA,19977,UA,N38458,609,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1250,1338,48,48,1,3,1200-1259,24,1402,0,,0,134,122,91,1,719,3,0,,,
2018,4,6,4/6/2018,UA,19977,UA,N463UA,518,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1930,1943,13,13,0,0,1900-1959,31,2014,0,,0,277,287,251,1,1739,7,0,,,
2018,4,6,4/6/2018,UA,19977,UA,N87513,499,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1145,1240,55,55,1,3,1100-1159,21,1301,0,,0,289,296,268,1,1846,8,0,,,
2018,4,6,4/6/2018,UA,19977,UA,N825UA,464,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1040,1042,2,2,0,0,1000-1059,18,1100,0,,0,260,277,232,1,1651,7,0,,,
2018,4,6,4/6/2018,UA,19977,UA,N73276,459,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1530,1539,9,9,0,0,1500-1559,20,1559,0,,0,162,168,141,1,888,4,0,,,
2018,4,6,4/6/2018,UA,19977,UA,N449UA,238,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2220,2258,38,38,1,2,2200-2259,14,2312,0,,0,91,77,59,1,334,2,0,,,
2018,4,6,4/6/2018,UA,19977,UA,N826UA,230,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1750,1905,75,75,1,5,1700-1759,14,1919,0,,0,178,206,188,1,925,4,0,,,
2018,4,6,4/6/2018,UA,19977,UA,N488UA,222,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1348,1600,132,132,1,8,1300-1359,20,1620,0,,0,295,299,270,1,1846,8,0,,,
2018,4,5,4/5/2018,UA,19977,UA,N18223,2171,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1310,1341,31,31,1,2,1300-1359,25,1406,0,,0,175,165,135,1,925,4,0,,,
2018,4,5,4/5/2018,UA,19977,UA,N468UA,1997,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1814,1945,91,91,1,6,1800-1859,19,2004,0,,0,135,128,93,1,719,3,0,,,
2018,4,5,4/5/2018,UA,19977,UA,N832UA,1504,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,700,745,45,45,1,3,0700-0759,22,807,0,,0,113,106,80,1,612,3,0,651,20,20
2018,4,5,4/5/2018,UA,19977,UA,N225UA,1128,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1405,1822,257,257,1,12,1400-1459,24,1846,0,,0,177,171,141,1,925,4,0,,,
2018,4,5,4/5/2018,UA,19977,UA,N67846,848,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1128,1221,53,53,1,3,1100-1159,18,1239,0,,0,159,149,123,1,1005,5,0,,,
2018,4,5,4/5/2018,UA,19977,UA,N56859,531,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1003,1010,7,7,0,0,1000-1059,30,1040,0,,0,279,289,239,1,1744,7,0,,,
2018,4,5,4/5/2018,UA,19977,UA,N69819,432,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1423,1504,41,41,1,2,1400-1459,12,1516,0,,0,162,142,126,1,1005,5,0,,,
2018,4,4,4/4/2018,UA,19977,UA,N76532,2422,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2055,2234,99,99,1,6,2000-2059,28,2302,0,,0,127,121,90,1,733,3,0,,,
2018,4,4,4/4/2018,UA,19977,UA,N841UA,2380,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,700,706,6,6,0,0,0700-0759,54,800,0,,0,130,193,135,1,733,3,0,,,
2018,4,4,4/4/2018,UA,19977,UA,N75851,2173,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1815,1913,58,58,1,3,1800-1859,21,1934,0,,0,164,154,122,1,1005,5,0,,,
2018,4,4,4/4/2018,UA,19977,UA,N33266,2170,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2154,2238,44,44,1,2,2100-2159,15,2253,0,,0,55,52,33,1,137,1,0,,,
2018,4,4,4/4/2018,UA,19977,UA,N68453,2169,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1602,1727,85,85,1,5,1600-1659,11,1738,0,,0,157,135,111,1,802,4,0,,,
2018,4,4,4/4/2018,UA,19977,UA,N820UA,2152,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1700,1826,86,86,1,5,1700-1759,55,1921,0,,0,135,157,99,1,733,3,0,,,
2018,4,4,4/4/2018,UA,19977,UA,N642UA,2116,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1000,1013,13,13,0,0,1000-1059,40,1053,0,,0,170,179,130,1,925,4,0,,,
2018,4,4,4/4/2018,UA,19977,UA,N459UA,1997,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1814,2124,190,190,1,12,1800-1859,17,2141,0,,0,135,114,87,1,719,3,0,,,
2018,4,4,4/4/2018,UA,19977,UA,N81449,1996,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,745,750,5,5,0,0,0700-0759,26,816,0,,0,285,304,254,1,2072,9,0,,,
2018,4,4,4/4/2018,UA,19977,UA,N791UA,1995,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1615,1641,26,26,1,1,1600-1659,26,1707,0,,0,132,147,115,1,719,3,0,,,
2018,4,4,4/4/2018,UA,19977,UA,N827UA,1883,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1938,1954,16,16,1,1,1900-1959,32,2026,0,,0,280,301,266,1,1829,8,0,,,
2018,4,4,4/4/2018,UA,19977,UA,N69838,1823,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1935,2350,255,255,1,12,1900-1959,17,7,0,,0,138,113,94,1,733,3,0,,,
2018,4,4,4/4/2018,UA,19977,UA,N67815,1816,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2117,2338,141,141,1,9,2100-2159,16,2354,0,,0,133,104,82,1,719,3,0,,,
2018,4,4,4/4/2018,UA,19977,UA,N457UA,1642,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1600,1958,238,238,1,12,1600-1659,23,2021,0,,0,135,127,100,1,733,3,0,,,
2018,4,4,4/4/2018,UA,19977,UA,N67815,1611,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1415,1437,22,22,1,1,1400-1459,23,1500,0,,0,136,129,102,1,719,3,0,,,
2018,4,4,4/4/2018,UA,19977,UA,N62895,1450,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2125,2241,76,76,1,5,2100-2159,32,2313,0,,0,166,162,120,1,1005,5,0,2201,21,21
2018,4,4,4/4/2018,UA,19977,UA,N423UA,1400,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,600,620,20,20,1,1,0600-0659,28,648,0,,0,113,118,87,1,612,3,0,,,
2018,4,4,4/4/2018,UA,19977,UA,N38458,1279,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1800,1916,76,76,1,5,1800-1859,19,1935,0,,0,272,280,238,1,1744,7,0,,,
2018,4,4,4/4/2018,UA,19977,UA,N68880,1177,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1955,2112,77,77,1,5,1900-1959,15,2127,0,,0,241,242,214,1,1514,7,0,,,
2018,4,4,4/4/2018,UA,19977,UA,N812UA,1166,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,800,846,46,46,1,3,0800-0859,24,910,0,,0,132,158,131,1,733,3,0,,,
2018,4,4,4/4/2018,UA,19977,UA,N841UA,1151,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2059,2121,22,22,1,1,2000-2059,21,2142,0,,0,89,95,68,1,397,2,0,,,
2018,4,4,4/4/2018,UA,19977,UA,N452UA,1137,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,803,944,101,101,1,6,0800-0859,15,959,0,,0,169,156,133,1,925,4,0,,,
2018,4,4,4/4/2018,UA,19977,UA,N812UA,1027,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1430,1515,45,45,1,3,1400-1459,14,1529,0,,0,133,116,96,1,760,4,0,,,
2018,4,4,4/4/2018,UA,19977,UA,N16701,964,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1810,2046,156,156,1,10,1800-1859,15,2101,0,,0,124,99,80,1,642,3,0,,,
2018,4,4,4/4/2018,UA,19977,UA,N57862,761,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,820,822,2,2,0,0,0800-0859,27,849,0,,0,281,317,256,1,1846,8,0,,,
2018,4,4,4/4/2018,UA,19977,UA,N471UA,692,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1800,2053,173,173,1,11,1800-1859,13,2106,0,,0,137,118,98,1,733,3,0,,,
2018,4,4,4/4/2018,UA,19977,UA,N841UA,682,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1300,1545,165,165,1,11,1300-1359,20,1605,0,,0,130,118,93,1,733,3,0,,,
2018,4,4,4/4/2018,UA,19977,UA,N81449,613,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1947,2225,158,158,1,10,1900-1959,16,2241,0,,0,137,110,89,1,719,3,131,,,
2018,4,4,4/4/2018,UA,19977,UA,N62895,578,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1400,1523,83,83,1,5,1400-1459,38,1601,0,,0,147,150,109,1,867,4,0,,,
2018,4,4,4/4/2018,UA,19977,UA,N436UA,547,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1225,1309,44,44,1,2,1200-1259,26,1335,0,,0,134,139,106,1,867,4,0,,,
2018,4,4,4/4/2018,UA,19977,UA,N436UA,518,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1930,1957,27,27,1,1,1900-1959,20,2017,0,,0,277,295,269,1,1739,7,0,,,
2018,4,4,4/4/2018,UA,19977,UA,N33292,515,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1955,2037,42,42,1,2,1900-1959,18,2055,0,,0,278,283,260,1,1781,8,0,,,
2018,4,4,4/4/2018,UA,19977,UA,N485UA,509,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1400,1746,226,226,1,12,1400-1459,41,1827,0,,0,137,144,98,1,733,3,0,,,
2018,4,4,4/4/2018,UA,19977,UA,N842UA,498,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1338,1508,90,90,1,6,1300-1359,21,1529,0,,0,107,109,80,1,588,3,0,,,
2018,4,4,4/4/2018,UA,19977,UA,N832UA,464,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1040,1045,5,5,0,0,1000-1059,16,1101,0,,0,260,271,231,1,1651,7,0,,,
2018,4,4,4/4/2018,UA,19977,UA,N34222,459,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1530,1548,18,18,1,1,1500-1559,24,1612,0,,0,162,162,132,1,888,4,0,,,
2018,4,4,4/4/2018,UA,19977,UA,N66893,427,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,730,800,30,30,1,2,0700-0759,36,836,0,,0,129,181,142,1,733,3,0,,,
2018,4,4,4/4/2018,UA,19977,UA,N661UA,374,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1205,1523,198,198,1,12,1200-1259,30,1553,0,,0,170,181,138,1,925,4,0,,,
2018,4,4,4/4/2018,UA,19977,UA,N78438,373,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1257,1529,152,152,1,10,1200-1259,22,1551,0,,0,238,222,194,1,1440,6,0,,,
2018,4,4,4/4/2018,UA,19977,UA,N39461,262,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1935,2026,51,51,1,3,1900-1959,15,2041,0,,0,285,283,262,1,1721,7,0,,,
2018,4,4,4/4/2018,UA,19977,UA,N11206,225,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1750,1817,27,27,1,1,1700-1759,25,1842,0,,0,112,108,75,1,588,3,0,,,
2018,4,3,4/3/2018,UA,19977,UA,N479UA,2177,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2115,2122,7,7,0,0,2100-2159,50,2212,0,,0,118,142,88,1,646,3,0,,,
2018,4,3,4/3/2018,UA,19977,UA,N76515,2170,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2154,2239,45,45,1,3,2100-2159,18,2257,0,,0,55,48,25,1,137,1,38,,,
2018,4,3,4/3/2018,UA,19977,UA,N841UA,2159,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2057,2109,12,12,0,0,2000-2059,38,2147,0,,0,81,94,50,1,235,1,0,,,
2018,4,3,4/3/2018,UA,19977,UA,N812UA,2152,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1700,1722,22,22,1,1,1700-1759,13,1735,0,,0,135,140,125,1,733,3,0,,,
2018,4,3,4/3/2018,UA,19977,UA,N659UA,2116,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1000,1039,39,39,1,2,1000-1059,46,1125,0,,0,170,212,156,1,925,4,0,,,
2018,4,3,4/3/2018,UA,19977,UA,N434UA,2110,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2059,2223,84,84,1,5,2000-2059,13,2236,0,,0,78,64,43,1,264,2,0,2104,23,23
2018,4,3,4/3/2018,UA,19977,UA,N37274,2072,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1941,2228,167,167,1,11,1900-1959,12,2240,0,,0,192,185,171,1,1182,5,0,,,
2018,4,3,4/3/2018,UA,19977,UA,N39416,2005,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,855,935,40,40,1,2,0800-0859,24,959,0,,0,169,171,137,1,888,4,0,,,
2018,4,3,4/3/2018,UA,19977,UA,N406UA,1997,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1814,2214,240,240,1,12,1800-1859,26,2240,0,,0,135,140,108,1,719,3,0,1945,54,54
2018,4,3,4/3/2018,UA,19977,UA,N217UA,1995,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1615,1627,12,12,0,0,1600-1659,18,1645,0,,0,132,142,118,1,719,3,0,,,
2018,4,3,4/3/2018,UA,19977,UA,N37470,1868,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2116,2332,136,136,1,9,2100-2159,34,6,0,,0,146,173,134,1,837,4,0,2225,29,29
2018,4,3,4/3/2018,UA,19977,UA,N415UA,1823,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1935,2034,59,59,1,3,1900-1959,31,2105,0,,0,137,159,113,1,733,3,0,,,
2018,4,3,4/3/2018,UA,19977,UA,N409UA,1748,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1542,1607,25,25,1,1,1500-1559,16,1623,0,,0,180,201,174,1,977,4,0,,,
2018,4,3,4/3/2018,UA,19977,UA,N211UA,1742,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1930,1931,1,1,0,0,1900-1959,36,2007,0,,0,282,304,249,1,1846,8,0,,,
2018,4,3,4/3/2018,UA,19977,UA,N819UA,1642,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1600,1609,9,9,0,0,1600-1659,17,1626,0,,0,135,164,143,1,733,3,0,,,
2018,4,3,4/3/2018,UA,19977,UA,N54711,1638,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2055,2103,8,8,0,0,2000-2059,43,2146,0,,0,109,120,75,1,612,3,0,,,
2018,4,3,4/3/2018,UA,19977,UA,N832UA,1606,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1939,2039,60,60,1,4,1900-1959,22,2101,0,,0,117,101,75,1,612,3,0,,,
2018,4,3,4/3/2018,UA,19977,UA,N66814,1603,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1551,1629,38,38,1,2,1500-1559,25,1654,0,,0,237,233,203,1,1440,6,0,,,
2018,4,3,4/3/2018,UA,19977,UA,N66897,1510,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1936,2014,38,38,1,2,1900-1959,18,2032,0,,0,140,148,126,1,760,4,0,,,
2018,4,3,4/3/2018,UA,19977,UA,N472UA,1413,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1955,2101,66,66,1,4,1900-1959,32,2133,0,,0,63,74,33,1,108,1,0,,,
2018,4,1,4/1/2018,UA,19977,UA,N75861,1749,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1245,1313,28,28,1,1,1200-1259,23,1336,0,,0,279,276,248,1,1846,8,0,,,
2018,4,1,4/1/2018,UA,19977,UA,N806UA,1671,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1735,1907,92,92,1,6,1700-1759,12,1919,0,,0,57,40,25,1,108,1,0,,,
2018,4,1,4/1/2018,UA,19977,UA,N53442,1290,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1605,1654,49,49,1,3,1600-1659,20,1714,0,,0,177,155,131,1,925,4,0,,,
2018,4,1,4/1/2018,UA,19977,UA,N79279,769,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,910,934,24,24,1,1,0900-0959,11,945,0,,0,293,284,268,1,1846,8,0,,,
2018,4,1,4/1/2018,UA,19977,UA,N33262,765,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1810,1854,44,44,1,2,1800-1859,15,1909,0,,0,167,152,131,1,888,4,0,,,
2018,4,1,4/1/2018,UA,19977,UA,N490UA,624,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1815,1909,54,54,1,3,1800-1859,20,1929,0,,0,114,96,74,1,612,3,0,,,
2018,4,1,4/1/2018,UA,19977,UA,N404UA,519,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1249,1256,7,7,0,0,1200-1259,24,1320,0,,0,242,253,224,1,1514,7,0,,,
2018,4,1,4/1/2018,UA,19977,UA,N68842,518,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1945,1951,6,6,0,0,1900-1959,30,2021,0,,0,279,291,259,1,1739,7,0,,,
2018,4,1,4/1/2018,UA,19977,UA,N78438,262,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1935,1942,7,7,0,0,1900-1959,35,2017,0,,0,285,304,261,1,1721,7,0,,,
2018,4,18,4/18/2018,UA,19977,UA,N443UA,2066,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1125,1207,42,42,1,2,1100-1159,22,1229,0,,0,187,173,148,1,1182,5,0,,,
2018,4,18,4/18/2018,UA,19977,UA,N431UA,1997,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1809,1822,13,13,0,0,1800-1859,66,1928,0,,0,138,162,90,1,719,3,0,,,
2018,4,18,4/18/2018,UA,19977,UA,N33266,1891,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1000,1120,80,80,1,5,1000-1059,10,1130,0,,0,282,276,262,1,1846,8,0,,,
2018,4,18,4/18/2018,UA,19977,UA,N472UA,1883,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1942,2040,58,58,1,3,1900-1959,20,2100,0,,0,277,277,253,1,1829,8,0,,,
2018,4,18,4/18/2018,UA,19977,UA,N894UA,1819,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1905,1924,19,19,1,1,1900-1959,57,2021,0,,0,106,142,77,1,594,3,0,,,
2018,4,18,4/18/2018,UA,19977,UA,N459UA,1778,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,809,1056,167,167,1,11,0800-0859,16,1112,0,,0,163,151,132,1,1050,5,0,805,42,42
2018,4,18,4/18/2018,UA,19977,UA,N73259,1641,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1615,1748,93,93,1,6,1600-1659,16,1804,0,,0,266,263,238,1,1721,7,0,,,
2018,4,18,4/18/2018,UA,19977,UA,N33203,1638,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2108,2214,66,66,1,4,2100-2159,57,2311,0,,0,111,140,79,1,612,3,48,,,
2018,4,18,4/18/2018,UA,19977,UA,N12216,1611,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1413,1542,89,89,1,5,1400-1459,13,1555,0,,0,137,111,89,1,719,3,0,,,
2018,4,18,4/18/2018,UA,19977,UA,N63899,1603,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1532,1602,30,30,1,2,1500-1559,27,1629,0,,0,235,243,203,1,1440,6,0,,,
2018,4,18,4/18/2018,UA,19977,UA,N843UA,1571,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2120,2152,32,32,1,2,2100-2159,20,2212,0,,0,110,109,83,1,723,3,0,,,
2018,4,18,4/18/2018,UA,19977,UA,N77258,1497,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,750,856,66,66,1,4,0700-0759,28,924,0,,0,278,290,253,1,1744,7,0,,,
2018,4,18,4/18/2018,UA,19977,UA,N836UA,1264,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1935,2146,131,131,1,8,1900-1959,20,2206,0,,0,119,98,75,1,612,3,40,,,
2018,4,18,4/18/2018,UA,19977,UA,N63899,1263,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,805,847,42,42,1,2,0800-0859,21,908,0,,0,160,149,124,1,1012,5,0,,,
2018,4,18,4/18/2018,UA,19977,UA,N37281,1250,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2122,2138,16,16,1,1,2100-2159,26,2204,0,,0,73,86,45,1,299,2,16,,,
2018,4,18,4/18/2018,UA,19977,UA,N419UA,1207,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1605,1700,55,55,1,3,1600-1659,12,1712,0,,0,88,70,54,1,334,2,0,,,
2018,4,18,4/18/2018,UA,19977,UA,N75858,1186,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2105,2153,48,48,1,3,2100-2159,18,2211,0,,0,265,264,230,1,1744,7,34,,,
2018,4,18,4/18/2018,UA,19977,UA,N64809,1177,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1958,2059,61,61,1,4,1900-1959,28,2127,0,,0,232,243,207,1,1514,7,0,,,
2018,4,18,4/18/2018,UA,19977,UA,N819UA,1110,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1415,1525,70,70,1,4,1400-1459,14,1539,0,,0,126,110,92,1,783,4,0,,,
2018,4,18,4/18/2018,UA,19977,UA,N74856,810,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1250,1253,3,3,0,0,1200-1259,35,1328,0,,0,277,301,261,1,1846,8,0,,,
2018,4,18,4/18/2018,UA,19977,UA,N853UA,771,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,805,921,76,76,1,5,0800-0859,19,940,0,,0,154,149,123,1,802,4,0,,,
