YEAR,MONTH,DAY_OF_MONTH,FL_DATE,OP_UNIQUE_CARRIER,OP_CARRIER_AIRLINE_ID,OP_CARRIER,TAIL_NUM,OP_CARRIER_FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_STATE_FIPS,ORIGIN_STATE_NM,ORIGIN_WAC,CRS_DEP_TIME,DEP_TIME,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,DEP_DELAY_GROUP,DEP_TIME_BLK,TAXI_OUT,WHEELS_OFF,CANCELLED,CANCELLATION_CODE,DIVERTED,CRS_ELAPSED_TIME,ACTUAL_ELAPSED_TIME,AIR_TIME,FLIGHTS,DISTANCE,DISTANCE_GROUP,WEATHER_DELAY,FIRST_DEP_TIME,TOTAL_ADD_GTIME,LONGEST_ADD_GTIME
2018,9,18,9/18/2018,UA,19977,UA,N431UA,1160,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1605,1916,191,191,1,12,1600-1659,24,1940,0,,0,265,249,219,1,1726,7,0,,,
2018,9,18,9/18/2018,UA,19977,UA,N57864,1053,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1945,2020,35,35,1,2,1900-1959,16,2036,0,,0,265,278,248,1,1721,7,0,,,
2018,9,18,9/18/2018,UA,19977,UA,N820UA,1027,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1450,1720,150,150,1,10,1400-1459,22,1742,0,,0,131,117,92,1,760,4,0,,,
2018,9,18,9/18/2018,UA,19977,UA,N823UA,964,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1800,1856,56,56,1,3,1800-1859,27,1923,0,,0,124,125,93,1,642,3,0,,,
2018,9,18,9/18/2018,UA,19977,UA,N485UA,913,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1550,1746,116,116,1,7,1500-1559,12,1758,0,,0,146,131,109,1,867,4,0,,,
2018,9,18,9/18/2018,UA,19977,UA,N17753,791,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1100,1516,256,256,1,12,1100-1159,41,1557,0,,0,126,142,96,1,733,3,0,1148,95,95
2018,9,18,9/18/2018,UA,19977,UA,N806UA,782,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1935,2155,140,140,1,9,1900-1959,16,2211,0,,0,145,130,106,1,802,4,0,,,
2018,9,18,9/18/2018,UA,19977,UA,N15751,771,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,900,954,54,54,1,3,0900-0959,15,1009,0,,0,150,131,107,1,802,4,0,,,
2018,9,18,9/18/2018,UA,19977,UA,N76533,769,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,905,932,27,27,1,1,0900-0959,34,1006,0,,0,287,290,251,1,1846,8,0,904,24,24
2018,9,18,9/18/2018,UA,19977,UA,N27477,748,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,810,906,56,56,1,3,0800-0859,36,942,0,,0,154,152,113,1,925,4,0,,,
2018,9,18,9/18/2018,UA,19977,UA,N66814,743,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1750,1753,3,3,0,0,1700-1759,42,1835,0,,0,280,307,261,1,1846,8,0,,,
2018,9,18,9/18/2018,UA,19977,UA,N17730,702,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1807,2004,117,117,1,7,1800-1859,19,2023,0,,0,78,69,44,1,316,2,0,,,
2018,9,18,9/18/2018,UA,19977,UA,N838UA,692,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1800,1855,55,55,1,3,1800-1859,94,2029,0,,0,135,205,99,1,733,3,0,,,
2018,9,18,9/18/2018,UA,19977,UA,N27722,682,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1300,1517,137,137,1,9,1300-1359,17,1534,0,,0,136,124,95,1,733,3,0,,,
2018,9,18,9/18/2018,UA,19977,UA,N29717,658,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1800,1923,83,83,1,5,1800-1859,27,1950,0,,0,128,124,93,1,717,3,0,,,
2018,9,18,9/18/2018,UA,19977,UA,N27722,649,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1959,2119,80,80,1,5,1900-1959,17,2136,0,,0,139,122,102,1,867,4,0,,,
2018,9,18,9/18/2018,UA,19977,UA,N425UA,640,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2128,2257,89,89,1,5,2100-2159,14,2311,0,,0,118,99,81,1,678,3,0,,,
2018,9,18,9/18/2018,UA,19977,UA,N38451,609,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1149,1224,35,35,1,2,1100-1159,110,1414,0,,0,131,209,95,1,719,3,0,,,
2018,9,18,9/18/2018,UA,19977,UA,N14231,578,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1400,1429,29,29,1,1,1400-1459,12,1441,0,,0,145,136,112,1,867,4,0,,,
2018,9,18,9/18/2018,UA,19977,UA,N78448,558,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2120,2209,49,49,1,3,2100-2159,16,2225,0,,0,138,125,104,1,837,4,0,,,
2018,9,18,9/18/2018,UA,19977,UA,N813UA,533,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1600,1658,58,58,1,3,1600-1659,51,1749,0,,0,136,161,102,1,733,3,0,,,
2018,9,18,9/18/2018,UA,19977,UA,N69816,532,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1152,1339,107,107,1,7,1100-1159,12,1351,0,,0,140,129,110,1,867,4,0,,,
2018,9,18,9/18/2018,UA,19977,UA,N426UA,493,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1855,2054,119,119,1,7,1800-1859,18,2112,0,,0,282,293,272,1,1846,8,0,,,
2018,9,18,9/18/2018,UA,19977,UA,N38417,407,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1620,1719,59,59,1,3,1600-1659,23,1742,0,,0,162,168,135,1,888,4,0,,,
2018,9,18,9/18/2018,UA,19977,UA,N38479,230,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1418,1518,60,60,1,4,1400-1459,20,1538,0,,0,131,125,97,1,719,3,0,,,
2018,9,18,9/18/2018,UA,19977,UA,N14250,226,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2130,2245,75,75,1,5,2100-2159,12,2257,0,,0,111,96,77,1,622,3,0,,,
2018,9,17,9/17/2018,UA,19977,UA,N38268,2180,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2127,2138,11,11,0,0,2100-2159,17,2155,0,,0,208,213,179,1,1250,6,0,,,
2018,9,17,9/17/2018,UA,19977,UA,N425UA,2175,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1545,1617,32,32,1,2,1500-1559,23,1640,0,,0,54,52,25,1,108,1,0,,,
2018,9,17,9/17/2018,UA,19977,UA,N33714,2003,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1941,1958,17,17,1,1,1900-1959,30,2028,0,,0,259,262,227,1,1726,7,0,,,
2018,9,17,9/17/2018,UA,19977,UA,N434UA,2000,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2129,2346,137,137,1,9,2100-2159,23,9,0,,0,107,103,75,1,588,3,0,,,
2018,9,17,9/17/2018,UA,19977,UA,N62892,1996,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,750,911,81,81,1,5,0700-0759,30,941,0,,0,291,290,251,1,2072,9,0,,,
2018,9,17,9/17/2018,UA,19977,UA,N822UA,1880,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1800,2029,149,149,1,9,1800-1859,13,2042,0,,0,111,91,75,1,594,3,0,,,
2018,9,17,9/17/2018,UA,19977,UA,N62892,1742,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1956,2042,46,46,1,3,1900-1959,23,2105,0,,0,284,273,244,1,1846,8,0,,,
2018,9,17,9/17/2018,UA,19977,UA,N78524,1280,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1535,1637,62,62,1,4,1500-1559,19,1656,0,,0,414,380,358,1,2846,11,0,,,
2018,9,17,9/17/2018,UA,19977,UA,N812UA,1270,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1555,1703,68,68,1,4,1500-1559,13,1716,0,,0,94,70,54,1,403,2,0,,,
2018,9,17,9/17/2018,UA,19977,UA,N14230,1263,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,753,828,35,35,1,2,0700-0759,15,843,0,,0,155,144,125,1,1012,5,0,,,
2018,9,17,9/17/2018,UA,19977,UA,N78866,1213,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1545,1628,43,43,1,2,1500-1559,15,1643,0,,0,273,268,249,1,1846,8,0,,,
2018,9,17,9/17/2018,UA,19977,UA,N484UA,1178,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1535,1546,11,11,0,0,1500-1559,26,1612,0,,0,90,103,73,1,334,2,0,,,
2018,9,17,9/17/2018,UA,19977,UA,N37277,765,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1817,1857,40,40,1,2,1800-1859,31,1928,0,,0,162,165,126,1,888,4,0,,,
2018,9,17,9/17/2018,UA,19977,UA,N75428,635,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1005,1136,91,91,1,6,1000-1059,14,1150,0,,0,276,260,232,1,1721,7,0,1006,23,23
2018,9,17,9/17/2018,UA,19977,UA,N37437,515,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1935,2025,50,50,1,3,1900-1959,26,2051,0,,0,270,269,239,1,1781,8,0,,,
2018,9,16,9/16/2018,UA,19977,UA,N57869,2166,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,608,907,179,179,1,11,0600-0659,17,924,0,,0,278,246,220,1,1846,8,0,,,
2018,9,16,9/16/2018,UA,19977,UA,N222UA,1995,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1615,1748,93,93,1,6,1600-1659,32,1820,0,,0,130,136,93,1,719,3,0,,,
2018,9,16,9/16/2018,UA,19977,UA,N813UA,1880,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1800,1926,86,86,1,5,1800-1859,15,1941,0,,0,111,95,77,1,594,3,0,1758,47,47
2018,9,6,9/6/2018,F9,20436,F9,N713FR,1294,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1625,1757,92,92,1,6,1600-1659,26,1823,0,,0,173,162,129,1,1005,5,0,,,
2018,9,6,9/6/2018,F9,20436,F9,N715FR,1263,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2119,2325,126,126,1,8,2100-2159,15,2340,0,,0,246,224,196,1,1514,7,0,,,
2018,9,7,9/7/2018,F9,20436,F9,N323FR,1286,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1124,1524,240,240,1,12,1100-1159,24,1548,0,,0,137,138,103,1,760,4,0,,,
2018,9,7,9/7/2018,F9,20436,F9,N323FR,1285,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1735,2139,244,244,1,12,1700-1759,27,2206,0,,0,175,166,126,1,888,4,0,,,
2018,9,8,9/8/2018,F9,20436,F9,N702FR,1294,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1625,1713,48,48,1,3,1600-1659,26,1739,0,,0,173,164,129,1,1005,5,0,,,
2018,9,9,9/9/2018,F9,20436,F9,N220FR,1249,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,900,1324,264,264,1,12,0900-0959,18,1342,0,,0,151,135,110,1,773,4,0,,,
2018,9,9,9/9/2018,F9,20436,F9,N220FR,752,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1545,1902,197,197,1,12,1500-1559,20,1922,0,,0,110,99,74,1,607,3,0,,,
2018,9,9,9/9/2018,F9,20436,F9,N720FR,1294,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1625,1730,65,65,1,4,1600-1659,21,1751,0,,0,173,172,137,1,1005,5,0,1705,13,13
2018,9,11,9/11/2018,F9,20436,F9,N721FR,1294,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1625,1714,49,49,1,3,1600-1659,14,1728,0,,0,173,152,131,1,1005,5,0,,,
2018,9,12,9/12/2018,F9,20436,F9,N308FR,1274,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,630,828,118,118,1,7,0600-0659,17,845,0,,0,126,110,88,1,693,3,0,,,
2018,9,12,9/12/2018,F9,20436,F9,N709FR,1294,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1625,1717,52,52,1,3,1600-1659,18,1735,0,,0,173,153,126,1,1005,5,0,,,
2018,9,12,9/12/2018,F9,20436,F9,N926FR,1286,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1124,1147,23,23,1,1,1100-1159,12,1159,0,,0,131,128,109,1,794,4,0,,,
2018,9,13,9/13/2018,F9,20436,F9,N202FR,1281,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,610,635,25,25,1,1,0600-0659,26,701,0,,0,167,158,123,1,888,4,0,,,
2018,9,13,9/13/2018,F9,20436,F9,N205FR,1285,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1805,2119,194,194,1,12,1800-1859,29,2148,0,,0,175,153,116,1,888,4,0,,,
2018,9,13,9/13/2018,F9,20436,F9,N210FR,1274,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,630,654,24,24,1,1,0600-0659,19,713,0,,0,126,117,91,1,693,3,0,,,
2018,9,13,9/13/2018,F9,20436,F9,N706FR,1294,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1625,1649,24,24,1,1,1600-1659,23,1712,0,,0,173,172,137,1,1005,5,0,,,
2018,9,13,9/13/2018,F9,20436,F9,N910FR,1286,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1129,1205,36,36,1,2,1100-1159,26,1231,0,,0,145,151,117,1,864,4,0,,,
2018,9,15,9/15/2018,F9,20436,F9,N702FR,1263,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2119,2212,53,53,1,3,2100-2159,18,2230,0,,0,246,217,189,1,1514,7,0,,,
2018,9,15,9/15/2018,F9,20436,F9,N719FR,1294,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1625,1802,97,97,1,6,1600-1659,17,1819,0,,0,173,154,129,1,1005,5,0,,,
2018,9,15,9/15/2018,F9,20436,F9,N927FR,1286,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1124,1203,39,39,1,2,1100-1159,19,1222,0,,0,131,124,100,1,794,4,0,,,
2018,9,16,9/16/2018,F9,20436,F9,N713FR,1294,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1625,1934,189,189,1,12,1600-1659,32,2006,0,,0,173,169,131,1,1005,5,0,,,
2018,9,16,9/16/2018,F9,20436,F9,N938FR,1286,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1129,1221,52,52,1,3,1100-1159,14,1235,0,,0,145,132,111,1,864,4,0,,,
2018,9,16,9/16/2018,F9,20436,F9,N938FR,1285,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1805,1901,56,56,1,3,1800-1859,24,1925,0,,0,175,152,117,1,888,4,0,,,
2018,9,17,9/17/2018,F9,20436,F9,N210FR,1274,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,630,737,67,67,1,4,0600-0659,19,756,0,,0,126,124,94,1,693,3,0,,,
2018,9,17,9/17/2018,F9,20436,F9,N229FR,1249,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,900,1441,341,341,1,12,0900-0959,10,1451,0,,0,168,138,121,1,911,4,0,,,
2018,9,28,9/28/2018,MQ,20398,MQ,N543EA,3388,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1321,1354,33,33,1,2,1300-1359,12,1406,0,,0,101,94,77,1,552,3,0,,,
2018,9,30,9/30/2018,MQ,20398,MQ,N535EA,3388,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1321,1322,1,1,0,0,1300-1359,32,1354,0,,0,101,132,77,1,552,3,0,,,
2018,9,2,9/2/2018,MQ,20398,MQ,N935AE,3389,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,710,814,64,64,1,4,0700-0759,17,831,0,,0,68,65,42,1,264,2,0,,,
2018,9,24,9/24/2018,MQ,20398,MQ,N523AE,3389,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,710,739,29,29,1,1,0700-0759,15,754,0,,0,68,69,48,1,264,2,0,,,
2018,9,26,9/26/2018,MQ,20398,MQ,N523AE,3389,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,710,730,20,20,1,1,0700-0759,20,750,0,,0,68,70,45,1,264,2,0,,,
2018,9,5,9/5/2018,MQ,20398,MQ,N230NN,3397,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1705,1757,52,52,1,3,1700-1759,33,1830,0,,0,95,105,67,1,403,2,0,,,
2018,9,16,9/16/2018,MQ,20398,MQ,N234JW,3397,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1705,1830,85,85,1,5,1700-1759,27,1857,0,,0,95,89,59,1,403,2,0,,,
2018,9,20,9/20/2018,MQ,20398,MQ,N221NN,3397,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1705,1715,10,10,0,0,1700-1759,45,1800,0,,0,95,112,64,1,403,2,0,,,
2018,9,25,9/25/2018,MQ,20398,MQ,N251NN,3397,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1705,1712,7,7,0,0,1700-1759,61,1813,0,,0,95,143,79,1,403,2,7,,,
2018,9,27,9/27/2018,MQ,20398,MQ,N256NN,3397,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1705,1806,61,61,1,4,1700-1759,18,1824,0,,0,95,86,64,1,403,2,0,,,
2018,9,3,9/3/2018,MQ,20398,MQ,N931AE,3399,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1225,1255,30,30,1,2,1200-1259,40,1335,0,,0,83,94,49,1,296,2,30,,,
2018,9,14,9/14/2018,MQ,20398,MQ,N532EA,3399,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1224,1250,26,26,1,1,1200-1259,16,1306,0,,0,83,73,49,1,296,2,0,,,
2018,9,17,9/17/2018,MQ,20398,MQ,N543EA,3399,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1224,1302,38,38,1,2,1200-1259,34,1336,0,,0,83,87,46,1,296,2,38,,,
2018,9,1,9/1/2018,MQ,20398,MQ,N228NN,3402,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1320,1348,28,28,1,1,1300-1359,12,1400,0,,0,200,188,172,1,1185,5,16,,,
2018,9,5,9/5/2018,MQ,20398,MQ,N232NN,3402,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1516,1545,29,29,1,1,1500-1559,23,1608,0,,0,88,92,62,1,413,2,0,,,
2018,9,9,9/9/2018,MQ,20398,MQ,N256NN,3402,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1551,1618,27,27,1,1,1500-1559,19,1637,0,,0,85,84,59,1,413,2,0,,,
2018,9,25,9/25/2018,MQ,20398,MQ,N262NN,3402,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1516,1636,80,80,1,5,1500-1559,33,1709,0,,0,88,93,55,1,413,2,0,,,
2018,9,26,9/26/2018,MQ,20398,MQ,N260NN,3402,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1516,1650,94,94,1,6,1500-1559,18,1708,0,,0,88,88,60,1,413,2,0,,,
2018,9,1,9/1/2018,MQ,20398,MQ,N698CB,3406,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1145,1259,74,74,1,4,1100-1159,11,1310,0,,0,57,54,41,1,213,1,71,,,
2018,9,18,9/18/2018,MQ,20398,MQ,N905JH,3406,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1500,1526,26,26,1,1,1500-1559,17,1543,0,,0,59,65,42,1,213,1,0,,,
2018,9,19,9/19/2018,MQ,20398,MQ,N931AE,3406,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1500,1536,36,36,1,2,1500-1559,15,1551,0,,0,59,61,41,1,213,1,0,,,
2018,9,20,9/20/2018,MQ,20398,MQ,N939AE,3406,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1500,1550,50,50,1,3,1500-1559,44,1634,0,,0,59,122,76,1,213,1,0,1457,23,23
2018,9,5,9/5/2018,MQ,20398,MQ,N689EC,3407,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1045,1107,22,22,1,1,1000-1059,16,1123,0,,0,59,61,41,1,224,1,0,,,
2018,9,6,9/6/2018,MQ,20398,MQ,N650AE,3407,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1045,1111,26,26,1,1,1000-1059,19,1130,0,,0,59,62,40,1,224,1,0,,,
2018,9,13,9/13/2018,MQ,20398,MQ,N942LL,3407,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1045,1140,55,55,1,3,1000-1059,20,1200,0,,0,59,65,38,1,224,1,0,,,
2018,9,16,9/16/2018,MQ,20398,MQ,N661JA,3407,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1045,1106,21,21,1,1,1000-1059,15,1121,0,,0,59,55,36,1,224,1,0,,,
2018,9,19,9/19/2018,MQ,20398,MQ,N935AE,3407,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1045,1124,39,39,1,2,1000-1059,13,1137,0,,0,59,61,43,1,224,1,0,,,
2018,9,20,9/20/2018,MQ,20398,MQ,N652RS,3407,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1045,1101,16,16,1,1,1000-1059,12,1113,0,,0,59,61,46,1,224,1,0,,,
2018,9,21,9/21/2018,MQ,20398,MQ,N662EH,3407,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1045,1139,54,54,1,3,1000-1059,15,1154,0,,0,59,54,36,1,224,1,0,,,
2018,9,29,9/29/2018,MQ,20398,MQ,N645AE,3407,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1045,1135,50,50,1,3,1000-1059,15,1150,0,,0,59,56,38,1,224,1,0,,,
2018,9,1,9/1/2018,MQ,20398,MQ,N923AE,3409,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1321,1358,37,37,1,2,1300-1359,17,1415,0,,0,56,55,34,1,179,1,36,,,
2018,9,13,9/13/2018,MQ,20398,MQ,N925AE,3409,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1321,1347,26,26,1,1,1300-1359,29,1416,0,,0,56,61,29,1,179,1,0,,,
2018,9,21,9/21/2018,MQ,20398,MQ,N694AE,3409,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1321,1355,34,34,1,2,1300-1359,13,1408,0,,0,56,48,32,1,179,1,0,,,
2018,9,3,9/3/2018,MQ,20398,MQ,N524AE,3415,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,820,1042,142,142,1,9,0800-0859,46,1128,0,,0,71,101,50,1,315,2,142,,,
2018,9,21,9/21/2018,MQ,20398,MQ,N535EA,3415,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,819,1042,143,143,1,9,0800-0859,18,1100,0,,0,71,73,52,1,315,2,0,,,
2018,9,25,9/25/2018,MQ,20398,MQ,N529EA,3415,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,819,838,19,19,1,1,0800-0859,18,856,0,,0,71,75,53,1,315,2,0,,,
2018,9,1,9/1/2018,MQ,20398,MQ,N260NN,3420,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1505,1620,75,75,1,5,1500-1559,49,1709,0,,0,131,147,96,1,763,4,0,,,
2018,9,19,9/19/2018,MQ,20398,MQ,N228NN,3422,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1205,1243,38,38,1,2,1200-1259,41,1324,0,,0,96,106,62,1,403,2,0,,,
2018,9,20,9/20/2018,MQ,20398,MQ,N243NN,3422,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1205,1239,34,34,1,2,1200-1259,15,1254,0,,0,96,84,66,1,403,2,0,,,
2018,9,5,9/5/2018,MQ,20398,MQ,N687JS,3423,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1644,1717,33,33,1,2,1600-1659,29,1746,0,,0,63,83,49,1,223,1,0,,,
2018,9,13,9/13/2018,MQ,20398,MQ,N685AE,3423,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1644,1745,61,61,1,4,1600-1659,15,1800,0,,0,63,54,35,1,223,1,0,,,
2018,9,18,9/18/2018,MQ,20398,MQ,N649PP,3423,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1644,1706,22,22,1,1,1600-1659,27,1733,0,,0,63,68,38,1,223,1,0,,,
2018,9,3,9/3/2018,MQ,20398,MQ,N533AE,3424,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1315,1519,124,124,1,8,1300-1359,40,1559,0,,0,75,99,53,1,316,2,105,,,
2018,9,4,9/4/2018,MQ,20398,MQ,N524AE,3424,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1315,1517,122,122,1,8,1300-1359,13,1530,0,,0,75,71,54,1,316,2,118,,,
2018,9,14,9/14/2018,MQ,20398,MQ,N531EG,3424,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1315,1457,102,102,1,6,1300-1359,16,1513,0,,0,75,73,53,1,316,2,0,,,
2018,9,19,9/19/2018,MQ,20398,MQ,N524AE,3424,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1315,1330,15,15,1,1,1300-1359,24,1354,0,,0,75,75,46,1,316,2,0,,,
2018,9,5,9/5/2018,MQ,20398,MQ,N923AE,3438,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1510,1600,50,50,1,3,1500-1559,22,1622,0,,0,108,106,78,1,577,3,0,,,
2018,9,13,9/13/2018,MQ,20398,MQ,N649PP,3438,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1510,1523,13,13,0,0,1500-1559,19,1542,0,,0,108,111,82,1,577,3,0,,,
2018,9,16,9/16/2018,MQ,20398,MQ,N649PP,3438,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1510,1530,20,20,1,1,1500-1559,32,1602,0,,0,108,127,89,1,577,3,0,,,
2018,9,4,9/4/2018,OH,20397,OH,N723PS,5190,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1520,1640,80,80,1,5,1500-1559,19,1659,0,,0,126,125,103,1,783,4,0,,,
